id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1198819519617105920,1198819519617105920,1574655821000,2019-11-25,04:23:41,UTC,150210215,srffoundation,SRF Foundation,,"Promoting sports among our students through organising School Level Competition under #Sports4Development Program in association with @YonexInd in our @srflimited location of Mewat, Haryana with Mr. Abid Hussain, Mewat District Badminton Competition, educators & students. pic.twitter.com/riJaVKNIiT","['yonexind', 'srflimited']",[],"['https://pbs.twimg.com/media/EKMP_QRUwAAi_m1.jpg', 'https://pbs.twimg.com/media/EKMP_QRVUAANRRo.jpg', 'https://pbs.twimg.com/media/EKMP_QRVUAEHH_W.jpg', 'https://pbs.twimg.com/media/EKMP_QSU0AAOv8n.jpg']",0,1,2,['#sports4development'],[],https://twitter.com/SRFFoundation/status/1198819519617105920,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '150210215', 'username': 'SRFFoundation'}, {'user_id': '712193172454002689', 'username': 'YonexInd'}, {'user_id': '818478236350943232', 'username': 'srflimited'}]",
1198818293869449218,1198813654042333185,1574655528000,2019-11-25,04:18:48,UTC,469503746,drjoyeeta,Joey,,They didn’t! We watch sports too ! Without having to get up umpteen times to fill the beer mugs and popcorn bowls !!,"['meanderingwonk', 'prosaicview']",[],[],2,0,0,[],[],https://twitter.com/DrJoyeeta/status/1198818293869449218,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '469503746', 'username': 'DrJoyeeta'}, {'user_id': '999517566501453825', 'username': 'MeanderingWonk'}, {'user_id': '65642947', 'username': 'ProsaicView'}]",
1198790662910382080,1198790662910382080,1574648941000,2019-11-25,02:29:01,UTC,483428711,goelviren,Viren,,This is similar to many of my Indian friends calling American football not a sport but bunch of overweight people hitting each other like WWF. They know nothing about football & you know nothing about Indian food  https://twitter.com/RadioFreeTom/status/1198349042683658241 …,[],['https://twitter.com/RadioFreeTom/status/1198349042683658241'],[],0,1,0,[],[],https://twitter.com/GoelViren/status/1198790662910382080,False,https://twitter.com/RadioFreeTom/status/1198349042683658241,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '483428711', 'username': 'GoelViren'}]",
1198669352054059009,1198669352054059009,1574620018000,2019-11-24,18:26:58,UTC,1186555141253562369,bisgurugram,Buddha International School-Gurugram,,"Students at Buddha International School,Gurugram have access to a structured sports programme which includes Cricket, Lawn Tennis and many other sports for holistic development.
#buddhainternationalschool #cbseschoolingurugram #sportsforlife #experiencethebestsportstechnology pic.twitter.com/A4HjWxEjrz",[],[],"['https://pbs.twimg.com/media/EKKHZdjUwAA9-IB.jpg', 'https://pbs.twimg.com/media/EKKHalDUcAAfW2m.jpg']",0,0,2,"['#buddhainternationalschool', '#cbseschoolingurugram', '#sportsforlife', '#experiencethebestsportstechnology']",[],https://twitter.com/bisgurugram/status/1198669352054059009,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1186555141253562369', 'username': 'bisgurugram'}]",
1198643194017308672,1198643194017308672,1574613781000,2019-11-24,16:43:01,UTC,1046694300266901505,ekamrasportslit,Ekamra Sports Literature Festival,,Congratulations https://twitter.com/FirstpostSports/status/1198642348458008576 …,[],['https://twitter.com/FirstpostSports/status/1198642348458008576'],[],0,0,0,[],[],https://twitter.com/ekamrasportslit/status/1198643194017308672,False,https://twitter.com/FirstpostSports/status/1198642348458008576,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1046694300266901505', 'username': 'ekamrasportslit'}]",
1198590416922112001,1198590416922112001,1574601198000,2019-11-24,13:13:18,UTC,3319971199,beingarun28,Arun Yadav,,"Minister of State for Sports & Youth Affairs @flickersingh said that as a result of International Gita Mahotsav, Kurukshetra has made its mark world over. In order to give a new identity to this “Dharmakshetra”, the State Government has given international status to Gita Jayanti.",['flickersingh'],[],[],0,19,36,[],[],https://twitter.com/beingarun28/status/1198590416922112001,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3319971199', 'username': 'beingarun28'}, {'user_id': '152330871', 'username': 'flickersingh'}]",
1198582540337995778,1198582540337995778,1574599320000,2019-11-24,12:42:00,UTC,3315956882,ggn46,"Amity International School, Sector46,Gurgaon,India",,#cbsefitindia Amity Football Cup commenced for NCR Delhi Schools to instil passion for football & field sports  pic.twitter.com/cl25VdsUha,[],[],['https://pbs.twimg.com/media/EKI4dd4UYAcFmUa.jpg'],0,1,4,['#cbsefitindia'],[],https://twitter.com/ggn46/status/1198582540337995778,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3315956882', 'username': 'ggn46'}]",
1198579652668735488,1198579652668735488,1574598632000,2019-11-24,12:30:32,UTC,2175613232,raahgiriday,Raahgiri Day,,"'Happy faces and happy hearts', this is what one gets to see when on fine Sunday morning is turned into a space of play, place for social interaction, exercises, sports and fun !
#sharethestreet #Raahgiri #CitiesforPeople
@SarikaPanda @Saurabh_MLAgk @amitbhatt4u @AamAadmiParty pic.twitter.com/9oleQhxiYM","['sarikapanda', 'saurabh_mlagk', 'amitbhatt4u', 'aamaadmiparty']",[],"['https://pbs.twimg.com/media/EKI1ywIUYAAWAR1.jpg', 'https://pbs.twimg.com/media/EKI1ywKUEAEEQ8B.jpg', 'https://pbs.twimg.com/media/EKI1ywHUEAAShOS.jpg', 'https://pbs.twimg.com/media/EKI1ywKU0AMVwzE.jpg']",0,3,7,"['#sharethestreet', '#raahgiri', '#citiesforpeople']",[],https://twitter.com/RaahgiriDay/status/1198579652668735488,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2175613232', 'username': 'RaahgiriDay'}, {'user_id': '2203159248', 'username': 'SarikaPanda'}, {'user_id': '2890506943', 'username': 'Saurabh_MLAgk'}, {'user_id': '123330096', 'username': 'amitbhatt4u'}, {'user_id': '711694309', 'username': 'AamAadmiParty'}]",
1198531527140769792,1198528346851688448,1574587158000,2019-11-24,09:19:18,UTC,1062007309193306112,sports2244,Fantasy Straight Drive,,Pink ball D/N Test match should be for 3 days😎,['cric_blog'],[],[],0,0,1,[],[],https://twitter.com/Sports2244/status/1198531527140769792,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1062007309193306112', 'username': 'Sports2244'}, {'user_id': '3281384390', 'username': 'cric_blog'}]",
1198490221676941312,1198490221676941312,1574577310000,2019-11-24,06:35:10,UTC,120694119,nalam65,Coastie,,Fit India cyclothon 2019 @ Siri Fort Sports Complex  https://www.instagram.com/p/B5PQGq0JHohzxGALjmLwg1rZnkWFeEN5MImQSA0/?igshid=c5rxahs0625 …,[],['https://www.instagram.com/p/B5PQGq0JHohzxGALjmLwg1rZnkWFeEN5MImQSA0/?igshid=c5rxahs0625'],[],0,0,1,[],[],https://twitter.com/nalam65/status/1198490221676941312,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '120694119', 'username': 'nalam65'}]",
1198462993601720320,1198462993601720320,1574570818000,2019-11-24,04:46:58,UTC,735404271739404288,sumanrelan,Suman Relan,,"Some Zumba moves for Sports day at Skv AyaNagar, #DelhiGovtSchool 

It was a pleasant morning and perfect ambiance to celebrate sports day where all the students under different categories participated whole heartedly. 
A day well spent.
#ProudDelhiGovTeacher
#SundayMotivation pic.twitter.com/9X4Ryrc6bo",[],[],[],0,7,24,"['#delhigovtschool', '#prouddelhigovteacher', '#sundaymotivation']",[],https://twitter.com/SumanRelan/status/1198462993601720320,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '735404271739404288', 'username': 'SumanRelan'}]",
1198357680630288384,1198357680630288384,1574545710000,2019-11-23,21:48:30,UTC,736605350,md_innovations,Captain Rahul Bali,,Honoured to be on the panel of the Kenya International Sports Film Festivals among Inspiring Icons of Kenya.  https://www.facebook.com/story.php?story_fbid=10221455635168454&id=1477751493 …,[],['https://www.facebook.com/story.php?story_fbid=10221455635168454&id=1477751493'],[],0,0,0,[],[],https://twitter.com/md_innovations/status/1198357680630288384,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '736605350', 'username': 'md_innovations'}]",
1198304833964363776,1198304833964363776,1574533110000,2019-11-23,18:18:30,UTC,4365118092,chaseyoursport,Sports Social,,"#LiverpoolFC #liverpoollife #Liverpool 

The Liverpool Hall of Fame is a collection of players selected by a panel of former Liverpool players and managers. 

Two players were selected for each decade since 1892 when Liverpool was founded. 

Check out: http://bit.ly/35DAUxl ",[],['http://bit.ly/35DAUxl'],[],0,1,2,"['#liverpoolfc', '#liverpoollife', '#liverpool']",[],https://twitter.com/chaseyoursport/status/1198304833964363776,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4365118092', 'username': 'chaseyoursport'}]",
1198290052578590721,1198290052578590721,1574529586000,2019-11-23,17:19:46,UTC,28821819,aj_ctid,AJ,,"Football was my breakaway from the normal routine life and tensions. Now it's not even worth it. If you can't be fair @premierleague, then there's no point of following this sport.  https://twitter.com/AJ_CTID/status/1198289749296861184 …",['premierleague'],['https://twitter.com/AJ_CTID/status/1198289749296861184'],[],0,0,1,[],[],https://twitter.com/AJ_CTID/status/1198290052578590721,False,https://twitter.com/AJ_CTID/status/1198289749296861184,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '28821819', 'username': 'AJ_CTID'}, {'user_id': '343627165', 'username': 'premierleague'}]",
1198280957670785024,1198280957670785024,1574527417000,2019-11-23,16:43:37,UTC,822014278991482880,ishahahansh,Ishansh,,"Students who used to study in sports period.

How's work at Microsoft going ?",[],[],[],1,0,14,[],[],https://twitter.com/Ishahahansh/status/1198280957670785024,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '822014278991482880', 'username': 'Ishahahansh'}]",
1198273801043116032,1198273801043116032,1574525711000,2019-11-23,16:15:11,UTC,870366536,generalbakshi,Maj Gen GD Bakshi SM,,"Tucked away in Sonipat is an amazing school-Little Angels. it has world class infrastructure, facilities for Sports training- Boxing , gymnastics , tennis etc, A section for specially abled children and...  https://www.facebook.com/majgengagandeep.bakshi/posts/10221087896056409 …",[],['https://www.facebook.com/majgengagandeep.bakshi/posts/10221087896056409'],[],3,38,345,[],[],https://twitter.com/GeneralBakshi/status/1198273801043116032,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '870366536', 'username': 'GeneralBakshi'}]",
1198251520229167104,1198251520229167104,1574520399000,2019-11-23,14:46:39,UTC,1046694300266901505,ekamrasportslit,Ekamra Sports Literature Festival,,"Shooters Manavjit Sandhu and Shreyasi Singh send good luck for Ekamra
@shreyasi_iam @OfficialNRAI @ISSF_Shooting @WeAreTeamIndia @IndianOlympians @IndiaSports @KirenRijiju @Ra_THORe #shooting #sports  pic.twitter.com/aTRhCWP0tm","['shreyasi_iam', 'officialnrai', 'issf_shooting', 'weareteamindia', 'indianolympians', 'indiasports', 'kirenrijiju', 'ra_thore']",[],[],0,0,1,"['#shooting', '#sports']",[],https://twitter.com/ekamrasportslit/status/1198251520229167104,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1046694300266901505', 'username': 'ekamrasportslit'}, {'user_id': '983947281559797761', 'username': 'shreyasi_iam'}, {'user_id': '4796713218', 'username': 'OfficialNRAI'}, {'user_id': '105803824', 'username': 'ISSF_Shooting'}, {'user_id': '729539294252175360', 'username': 'WeAreTeamIndia'}, {'user_id': '694775632601837569', 'username': 'IndianOlympians'}, {'user_id': '742306410092990464', 'username': 'IndiaSports'}, {'user_id': '3241214268', 'username': 'KirenRijiju'}, {'user_id': '61458407', 'username': 'Ra_THORe'}]",
1198219442968072192,1198164388739305473,1574512751000,2019-11-23,12:39:11,UTC,1062007309193306112,sports2244,Fantasy Straight Drive,,"So you thinks ,  after 2008(sachin) nobody  can take this position","['hindustani509', 'impr10', 'michaelvaughan', 'imvkohli']",[],[],0,0,0,[],[],https://twitter.com/Sports2244/status/1198219442968072192,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1062007309193306112', 'username': 'Sports2244'}, {'user_id': '1161283919062405121', 'username': 'hindustani509'}, {'user_id': '2524468598', 'username': 'imPR10'}, {'user_id': '97893963', 'username': 'MichaelVaughan'}, {'user_id': '71201743', 'username': 'imVkohli'}]",
1198218494753460224,1198164388739305473,1574512525000,2019-11-23,12:35:25,UTC,1062007309193306112,sports2244,Fantasy Straight Drive,,What do you mean by era ??,"['hindustani509', 'impr10', 'michaelvaughan', 'imvkohli']",[],[],0,0,0,[],[],https://twitter.com/Sports2244/status/1198218494753460224,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1062007309193306112', 'username': 'Sports2244'}, {'user_id': '1161283919062405121', 'username': 'hindustani509'}, {'user_id': '2524468598', 'username': 'imPR10'}, {'user_id': '97893963', 'username': 'MichaelVaughan'}, {'user_id': '71201743', 'username': 'imVkohli'}]",
1198202081586245632,1198202081586245632,1574508612000,2019-11-23,11:30:12,UTC,765214563511992320,pranshusports,Pranshu Singh,,great strategy by team India. again India didn't get all out. #INDvBAN #PinkBallTest,[],[],[],0,0,0,"['#indvban', '#pinkballtest']",[],https://twitter.com/PranshuSports/status/1198202081586245632,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}]",
1198191010540507138,1198191010540507138,1574505972000,2019-11-23,10:46:12,UTC,765214563511992320,pranshusports,Pranshu Singh,,#AskStar @ImRo45 did the best one.  because Islam firstly miss judged the catch then he managed to keep in. so in this instaderd Rohit was better.,['imro45'],[],[],0,0,0,['#askstar'],[],https://twitter.com/PranshuSports/status/1198191010540507138,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '121046433', 'username': 'ImRo45'}]",
1198188985698271238,1198119129305075712,1574505490000,2019-11-23,10:38:10,UTC,765214563511992320,pranshusports,Pranshu Singh,,@TheLallantop please share your link here that you put in @YouTube about him,"['sachin_rt', 'thelallantop', 'youtube']",[],[],0,0,0,[],[],https://twitter.com/PranshuSports/status/1198188985698271238,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765214563511992320', 'username': 'PranshuSports'}, {'user_id': '135421739', 'username': 'sachin_rt'}, {'user_id': '4057311554', 'username': 'TheLallantop'}, {'user_id': '10228272', 'username': 'YouTube'}]",
1198182216397811714,1198175059845640192,1574503876000,2019-11-23,10:11:16,UTC,183995958,theexwhogothot,anooooooooooooop,,"😂😂😂😂
Thank u fr being a good sport 😂",['jazz53033240'],[],[],1,0,1,[],[],https://twitter.com/theexwhogothot/status/1198182216397811714,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '183995958', 'username': 'theexwhogothot'}, {'user_id': '1100093366274908160', 'username': 'Jazz53033240'}]",
1198160942149693440,1198158354238980097,1574498804000,2019-11-23,08:46:44,UTC,108391251,gabbbarsingh,Gabbbar,,Agree. Though over a long period of time it averages out. You would see HUL always be the leader over a period of a year. Even though they don't spend much on high cost sports GRPs,['adityanimje'],[],[],1,0,0,[],[],https://twitter.com/GabbbarSingh/status/1198160942149693440,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '108391251', 'username': 'GabbbarSingh'}, {'user_id': '197913496', 'username': 'adityanimje'}]",
1198141737497055232,1198141737497055232,1574494225000,2019-11-23,07:30:25,UTC,3230399708,vanibpahwa,Vani B Pahwa,,"Challenges of #youth!
#howtohelp them and us, w/o going bananas🥺🥴 😰
#youthsports #youthskills #fitness #emotional #mental #wellness #physicaleducation #coaching #mentoring #childdevelopment #sports #education #parents #Coach #listicle #Stress_Less
 http://bit.ly/334Xop6  👈 pic.twitter.com/eNrLZaCXfg",[],['http://bit.ly/334Xop6'],['https://pbs.twimg.com/media/EKCnjeYU8AApm0t.jpg'],0,0,0,"['#youth', '#howtohelp', '#youthsports', '#youthskills', '#fitness', '#emotional', '#mental', '#wellness', '#physicaleducation', '#coaching', '#mentoring', '#childdevelopment', '#sports', '#education', '#parents', '#coach', '#listicle', '#stress_less']",[],https://twitter.com/VaniBPahwa/status/1198141737497055232,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3230399708', 'username': 'VaniBPahwa'}]",
1198140412734648320,1198140412734648320,1574493909000,2019-11-23,07:25:09,UTC,88907165,crezyn,CREZYN,,"Indian women, the growing bait for sports brands #DigitalCampagins #India  http://bit.ly/37pDxEB  pic.twitter.com/ESJzXB09pF",[],['http://bit.ly/37pDxEB'],['https://pbs.twimg.com/media/EKCmWyoW4AA8Owx.png'],0,0,0,"['#digitalcampagins', '#india']",[],https://twitter.com/crezyn/status/1198140412734648320,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '88907165', 'username': 'crezyn'}]",
